Timestamp,Open Price,High Price,Low Price,Close Price,Volume,Turnover
1747540500000,0.017162,0.017177,0.017139,0.017148,670157,11498.979315
1747540800000,0.017148,0.017159,0.01714,0.017156,296077,5077.373858
1747541100000,0.017156,0.017165,0.017126,0.017162,540508,9270.474783
1747541400000,0.017162,0.017209,0.017162,0.017189,1608939,27657.309735
1747541700000,0.017189,0.017209,0.017169,0.017204,431226,7416.157814
1747542000000,0.017204,0.017206,0.017183,0.017185,354526,6096.485919
1747542300000,0.017185,0.017185,0.01716,0.01716,199965,3433.625597
1747542600000,0.01716,0.017188,0.017127,0.017188,474764,8142.221659
1747542900000,0.017188,0.017216,0.017159,0.017195,542986,9338.916266
1747543200000,0.017195,0.017205,0.017178,0.017196,314734,5410.508318
1747543500000,0.017196,0.01724,0.017196,0.017233,1231818,21220.986245
1747543800000,0.017233,0.017233,0.017193,0.017197,319438,5499.339624
1747544100000,0.017197,0.017218,0.017187,0.017216,316684,5447.77565
1747544400000,0.017216,0.017296,0.017215,0.017296,456170,7874.01072
1747544700000,0.017296,0.017484,0.017296,0.017456,10316945,179805.381472
1747545000000,0.017456,0.01746,0.017396,0.0174,1908677,33263.070453
1747545300000,0.0174,0.017501,0.0174,0.017501,2716557,47366.391564
1747545600000,0.017501,0.017537,0.017485,0.017512,2613255,45745.950704
1747545900000,0.017512,0.017539,0.017481,0.017504,1752852,30697.44232
1747546200000,0.017504,0.017532,0.017477,0.017484,2555880,44732.553681
1747546500000,0.017484,0.017536,0.017454,0.017469,614502,10740.681167
1747546800000,0.017469,0.017497,0.017438,0.017494,1482407,25882.78047
1747547100000,0.017494,0.017557,0.017487,0.017546,1978286,34675.543124
1747547400000,0.017546,0.017608,0.017539,0.017604,2250743,39549.340197
1747547700000,0.017604,0.017695,0.017599,0.01767,2807143,49513.695412
1747548000000,0.01767,0.017689,0.017577,0.017587,1544541,27217.536526
1747548300000,0.017587,0.017615,0.017555,0.017555,580177,10207.316299
1747548600000,0.017555,0.01759,0.017534,0.017553,2933323,51480.492115
1747548900000,0.017553,0.017616,0.017536,0.017545,2375212,41754.326862
1747549200000,0.017545,0.017545,0.017488,0.017507,807587,14139.310057
1747549500000,0.017507,0.017514,0.017475,0.017512,779720,13642.631439
1747549800000,0.017512,0.017512,0.017389,0.017396,821196,14312.695164
1747550100000,0.017396,0.017439,0.017394,0.017437,740291,12889.235098
1747550400000,0.017437,0.017468,0.01742,0.017458,249781,4358.246239
1747550700000,0.017458,0.017474,0.017408,0.017442,384953,6710.470918
1747551000000,0.017442,0.017442,0.017387,0.017408,1830148,31844.626582
1747551300000,0.017408,0.017414,0.017362,0.017406,1822576,31691.068058
1747551600000,0.017406,0.017431,0.017363,0.017407,1076397,18728.221938
1747551900000,0.017407,0.017462,0.017404,0.017427,969498,16897.772189
1747552200000,0.017427,0.017506,0.017419,0.017498,324180,5659.252561
1747552500000,0.017498,0.017548,0.017484,0.017533,1429251,25049.336696
1747552800000,0.017533,0.017554,0.01751,0.017541,2129036,37340.197775
1747553100000,0.017541,0.017579,0.017536,0.017558,825827,14500.837728
1747553400000,0.017558,0.017568,0.017518,0.01755,809634,14197.983625
1747553700000,0.01755,0.017551,0.017504,0.01752,530015,9291.280018
1747554000000,0.01752,0.017532,0.017494,0.017522,673673,11795.50576
1747554300000,0.017522,0.017536,0.017499,0.017516,393111,6887.504771
1747554600000,0.017516,0.017584,0.017509,0.017576,1947263,34173.728903
1747554900000,0.017576,0.017636,0.01757,0.017609,1111881,19566.875404
1747555200000,0.017609,0.017697,0.017592,0.01764,2240711,39545.284683
1747555500000,0.01764,0.017807,0.01764,0.017741,1478392,26224.586706
1747555800000,0.017741,0.017744,0.017649,0.01766,1223565,21629.822553
1747556100000,0.01766,0.017685,0.017614,0.017652,1056858,18643.147252
1747556400000,0.017652,0.017724,0.01764,0.017716,1736359,30692.825305
1747556700000,0.017716,0.017815,0.017696,0.017812,2783604,49446.713445
1747557000000,0.017812,0.017832,0.017756,0.017819,1024477,18233.74874
1747557300000,0.017819,0.01783,0.017764,0.017776,1103257,19628.687964
1747557600000,0.017776,0.017811,0.017726,0.017756,1024690,18219.70494
1747557900000,0.017756,0.017868,0.017732,0.017863,1389761,24760.565981
1747558200000,0.017863,0.017889,0.017821,0.017847,2260389,40339.37086
1747558500000,0.017847,0.017848,0.017787,0.017787,1189307,21184.922154
1747558800000,0.017787,0.017854,0.017787,0.017848,1078355,19212.355044
1747559100000,0.017848,0.017885,0.017832,0.017879,592504,10581.66576
1747559400000,0.017879,0.017915,0.017855,0.01787,1140593,20389.74409
1747559700000,0.01787,0.017872,0.017722,0.017786,1769192,31461.714001
1747560000000,0.017786,0.017819,0.017707,0.01771,408625,7257.198666
1747560300000,0.01771,0.017745,0.01771,0.017744,921740,16340.668762
1747560600000,0.017744,0.017748,0.017712,0.017712,1043439,18496.159132
1747560900000,0.017712,0.017748,0.017687,0.017744,3373955,59788.076305
1747561200000,0.017744,0.017748,0.017588,0.017592,1299599,22912.722603
1747561500000,0.017592,0.017671,0.017589,0.017623,1077134,18980.520531
1747561800000,0.017623,0.017657,0.017592,0.01761,2242152,39491.906609
1747562100000,0.01761,0.01765,0.017585,0.017648,1055050,18591.025293
1747562400000,0.017648,0.017714,0.017635,0.017703,1439115,25442.125221
1747562700000,0.017703,0.017709,0.017657,0.017682,555721,9825.228504
1747563000000,0.017682,0.017759,0.017667,0.017756,1155955,20464.983037
1747563300000,0.017756,0.017756,0.017703,0.017734,1386420,24580.281432
1747563600000,0.017734,0.01776,0.017701,0.017729,4427143,78492.978041
1747563900000,0.017729,0.017751,0.017678,0.017703,2000143,35425.815996
1747564200000,0.017703,0.017744,0.01763,0.017718,2292163,40539.354861
1747564500000,0.017718,0.01776,0.017709,0.01776,654597,11603.761967
1747564800000,0.01776,0.017782,0.017732,0.017776,896201,15914.585347
1747565100000,0.017776,0.017788,0.017714,0.017718,2214906,39329.708435
1747565400000,0.017718,0.017817,0.017718,0.017809,1889771,33568.188357
1747565700000,0.017809,0.017826,0.017779,0.01782,1724684,30702.462742
1747566000000,0.01782,0.017862,0.017792,0.017861,1329635,23690.032445
1747566300000,0.017861,0.017882,0.017835,0.017858,389632,6954.991974
1747566600000,0.017858,0.017888,0.017851,0.017851,342782,6123.919472
1747566900000,0.017851,0.017923,0.017851,0.017911,1065078,19058.337474
1747567200000,0.017911,0.017951,0.017895,0.017932,2263228,40579.002527
1747567500000,0.017932,0.017948,0.017883,0.017914,1379044,24704.349425
1747567800000,0.017914,0.017939,0.017885,0.017918,2097399,37553.677639
1747568100000,0.017918,0.017995,0.017853,0.017872,2123455,38106.530609
1747568400000,0.017872,0.017907,0.017783,0.017792,1065474,18976.030911
1747568700000,0.017792,0.017985,0.017792,0.017942,6724372,120434.54275
1747569000000,0.017942,0.017948,0.017848,0.017852,3955083,70772.463691
1747569300000,0.017852,0.017876,0.017833,0.01785,2459258,43909.661069
1747569600000,0.01785,0.017865,0.017795,0.017841,1702832,30376.450911
1747569900000,0.017841,0.017843,0.017738,0.017748,2189717,38907.888377
1747570200000,0.017748,0.017809,0.017748,0.01777,2131642,37892.052283
1747570500000,0.01777,0.017844,0.017753,0.01782,2114621,37661.521367
1747570800000,0.01782,0.017952,0.01782,0.017939,4806890,86109.997808
1747571100000,0.017939,0.018,0.017939,0.01799,1192569,21444.269442
1747571400000,0.01799,0.018182,0.017973,0.018072,14819835,267806.394544
1747571700000,0.018072,0.018072,0.018018,0.01804,1877717,33881.304073
1747572000000,0.01804,0.018053,0.018002,0.018025,744193,13415.662437
1747572300000,0.018025,0.018061,0.01799,0.018053,1154387,20804.521313
1747572600000,0.018053,0.018137,0.018053,0.018076,3571551,64669.740309
1747572900000,0.018076,0.018152,0.018051,0.018152,2058827,37259.026045
1747573200000,0.018152,0.018152,0.018009,0.018013,2716323,49109.891628
1747573500000,0.018013,0.018052,0.017991,0.018005,1205362,21720.807327
1747573800000,0.018005,0.018029,0.017989,0.018026,1155119,20799.235811
1747574100000,0.018026,0.018026,0.017936,0.017949,1485633,26719.230683
1747574400000,0.017949,0.018,0.017947,0.017985,590308,10609.68944
1747574700000,0.017985,0.018008,0.017932,0.017968,1199117,21557.383564
1747575000000,0.017968,0.018049,0.017966,0.018044,979409,17649.663266
1747575300000,0.018044,0.018135,0.01801,0.018123,2275479,41151.396442
1747575600000,0.018123,0.018324,0.018104,0.018252,6996441,127548.118498
1747575900000,0.018252,0.018414,0.018242,0.018347,14813720,271757.241941
1747576200000,0.018347,0.018423,0.018342,0.018398,5056666,92942.293308
1747576500000,0.018398,0.018635,0.018374,0.018607,10132791,187551.766719
1747576800000,0.018607,0.018738,0.018565,0.018583,14625076,273010.054376
1747577100000,0.018583,0.018724,0.018541,0.01872,2125224,39584.635297
1747577400000,0.01872,0.018759,0.018554,0.018565,8090701,151266.828262
1747577700000,0.018565,0.01862,0.018458,0.018476,5584284,103528.000772
1747578000000,0.018476,0.018572,0.018463,0.018511,10002774,185151.959552
1747578300000,0.018511,0.018542,0.018394,0.018431,3756185,69363.283905
1747578600000,0.018431,0.018485,0.01843,0.018472,2608584,48150.469468
1747578900000,0.018472,0.018694,0.018439,0.018643,8150050,151297.73631
1747579200000,0.018643,0.01868,0.01856,0.018647,4820924,89794.921689
1747579500000,0.018647,0.018728,0.018619,0.018681,7019928,131030.319963
1747579800000,0.018681,0.018768,0.018573,0.018581,6712187,125310.808762
1747580100000,0.018581,0.018612,0.018501,0.01852,1855385,34453.606947
1747580400000,0.01852,0.018556,0.018393,0.01846,3498167,64571.026672
1747580700000,0.01846,0.018492,0.018425,0.018492,1297004,23930.134204
1747581000000,0.018492,0.018537,0.01839,0.018445,12328772,227178.158841
1747581300000,0.018445,0.018525,0.01839,0.018468,4955269,91512.867169
1747581600000,0.018468,0.018522,0.018386,0.018409,4184874,77203.647587
1747581900000,0.018409,0.018518,0.018408,0.018478,2969654,54892.439761
1747582200000,0.018478,0.018534,0.018428,0.018523,2488905,46005.097332
1747582500000,0.018523,0.018536,0.018475,0.018492,3607228,66751.955212
1747582800000,0.018492,0.018522,0.018464,0.018494,2263503,41869.320902
1747583100000,0.018494,0.018591,0.018452,0.018588,3031237,56132.802446
1747583400000,0.018588,0.018715,0.018479,0.018505,12094831,224549.815394
1747583700000,0.018505,0.018517,0.018412,0.018461,8940377,165055.181787
1747584000000,0.018461,0.01854,0.018419,0.01844,2825383,52273.984448
1747584300000,0.01844,0.018463,0.018392,0.018398,3462028,63788.676303
1747584600000,0.018398,0.018418,0.018298,0.018305,7514243,138000.020475
1747584900000,0.018305,0.018358,0.018262,0.018335,4621477,84599.023231
1747585200000,0.018335,0.018402,0.018231,0.018366,9987676,183092.183492
1747585500000,0.018366,0.018562,0.018366,0.018483,10719218,198040.324891
1747585800000,0.018483,0.018536,0.018403,0.018451,1639961,30268.325864
1747586100000,0.018451,0.018516,0.01844,0.018457,5299004,97952.846818
1747586400000,0.018457,0.018546,0.01844,0.018485,3522616,65178.828828
1747586700000,0.018485,0.018594,0.018445,0.018522,4342670,80543.391732
1747587000000,0.018522,0.01854,0.018471,0.01848,2228342,41224.349994
1747587300000,0.01848,0.018593,0.01848,0.018521,2744858,50861.976928
1747587600000,0.018521,0.018521,0.018402,0.018434,4192785,77367.870164
1747587900000,0.018434,0.018497,0.018419,0.018457,2824540,52142.666835
1747588200000,0.018457,0.018464,0.018414,0.01843,1067271,19674.896262
1747588500000,0.01843,0.018435,0.018352,0.018352,1147189,21083.612251
1747588800000,0.018352,0.018377,0.018267,0.018282,4423577,81071.896582
1747589100000,0.018282,0.018311,0.018078,0.018203,11519998,209373.636395
1747589400000,0.018203,0.018224,0.018153,0.018153,2979276,54167.958509
1747589700000,0.018153,0.018153,0.018028,0.018092,4518332,81689.93465
1747590000000,0.018092,0.018196,0.018092,0.018181,3153095,57263.986687
1747590300000,0.018181,0.018193,0.018056,0.018074,6541926,118764.196809
1747590600000,0.018074,0.018094,0.017918,0.017956,13564941,243751.82091
1747590900000,0.017956,0.018004,0.01779,0.017845,7377297,131873.592085
1747591200000,0.017845,0.017884,0.01773,0.017772,8136936,144773.459725
1747591500000,0.017772,0.01783,0.0177,0.017713,8046095,142866.734481
1747591800000,0.017713,0.017767,0.017651,0.017681,5359788,94868.089827
1747592100000,0.017681,0.017695,0.017446,0.017557,22225159,389301.932151
1747592400000,0.017557,0.01773,0.017537,0.017703,4663343,82440.571765
1747592700000,0.017703,0.017798,0.017659,0.017798,2249661,39926.551664
1747593000000,0.017798,0.017798,0.017689,0.017707,1221619,21678.350512
1747593300000,0.017707,0.017744,0.017649,0.017694,1888323,33429.507592
1747593600000,0.017694,0.01778,0.017678,0.017727,1944728,34507.572499
1747593900000,0.017727,0.017774,0.01761,0.017655,8524759,150915.208651
1747594200000,0.017655,0.017741,0.017608,0.01774,2160012,38119.084624
1747594500000,0.01774,0.017754,0.017676,0.017729,906993,16072.484263
1747594800000,0.017729,0.017762,0.017706,0.01773,915042,16218.965379
1747595100000,0.01773,0.017759,0.017659,0.017754,662080,11721.484946
1747595400000,0.017754,0.017787,0.017719,0.017772,4515503,80158.440662
1747595700000,0.017772,0.017774,0.017685,0.017708,887454,15737.741946
1747596000000,0.017708,0.017802,0.017674,0.017801,809919,14355.591836
1747596300000,0.017801,0.017975,0.017772,0.017855,23865891,427040.612274
1747596600000,0.017855,0.017855,0.017565,0.017616,4048202,71504.698998
1747596900000,0.017616,0.017654,0.017575,0.017603,1287262,22672.381058
1747597200000,0.017603,0.017628,0.017507,0.01756,3853088,67586.292409
1747597500000,0.01756,0.017577,0.017474,0.0175,1112893,19503.21259
1747597800000,0.0175,0.017559,0.017395,0.017419,2984226,52051.188035
1747598100000,0.017419,0.017488,0.017362,0.017409,1592850,27766.854677
1747598400000,0.017409,0.017409,0.017104,0.01724,24010815,413569.079586
1747598700000,0.01724,0.01739,0.017204,0.017374,2648057,45838.094056
1747599000000,0.017374,0.017374,0.017286,0.017302,2370005,41022.170414
1747599300000,0.017302,0.017378,0.017288,0.017347,850693,14746.105919
1747599600000,0.017347,0.017392,0.0173,0.017314,1592015,27606.709007
1747599900000,0.017314,0.01743,0.017303,0.017395,1648049,28614.422147
1747600200000,0.017395,0.017449,0.017325,0.017449,3014535,52432.705964
1747600500000,0.017449,0.017531,0.017432,0.017517,2982595,52125.152482
1747600800000,0.017517,0.017577,0.017473,0.017572,564646,9887.40083
1747601100000,0.017572,0.017673,0.01756,0.017624,2675486,47193.138419
1747601400000,0.017624,0.017679,0.017592,0.017594,1668897,29427.429502
1747601700000,0.017594,0.017688,0.017582,0.01766,1733026,30528.725382
1747602000000,0.01766,0.017803,0.01766,0.017774,4482675,79628.116438
1747602300000,0.017774,0.017884,0.017764,0.017852,3204237,57120.028288
1747602600000,0.017852,0.01788,0.01781,0.017833,2839762,50665.524632
1747602900000,0.017833,0.017928,0.01779,0.017904,1571271,28083.599445
1747603200000,0.017904,0.017953,0.017893,0.017933,2320245,41608.410323
1747603500000,0.017933,0.017994,0.017927,0.01798,1203871,21622.006944
1747603800000,0.01798,0.018089,0.017857,0.01794,8829999,158695.491052
1747604100000,0.01794,0.017946,0.017839,0.017894,4788703,85608.996074
1747604400000,0.017894,0.017921,0.017861,0.017908,1167954,20897.271113
1747604700000,0.017908,0.017988,0.017908,0.01798,2594807,46569.599087
1747605000000,0.01798,0.01798,0.017806,0.017924,1600204,28640.599931
1747605300000,0.017924,0.017924,0.01778,0.017789,1255053,22395.077193
1747605600000,0.017789,0.017836,0.017667,0.017741,6204501,110163.192942
1747605900000,0.017741,0.01782,0.017714,0.017767,1629046,28912.772098
1747606200000,0.017767,0.017773,0.01768,0.017697,3133033,55505.076283
1747606500000,0.017697,0.017731,0.017592,0.017715,2148194,37910.585752
1747606800000,0.017715,0.017916,0.017715,0.017894,2900855,51723.516026
1747607100000,0.017894,0.017961,0.017884,0.017908,1693607,30341.988872
1747607400000,0.017908,0.01804,0.017898,0.018013,1444667,25996.483959
1747607700000,0.018013,0.018013,0.01789,0.017905,1276774,22899.007714
1747608000000,0.017905,0.017981,0.017894,0.017956,2134066,38297.438886
1747608300000,0.017956,0.018074,0.017954,0.018049,4069019,73392.077704
1747608600000,0.018049,0.018079,0.018016,0.01804,1459249,26335.379388
1747608900000,0.01804,0.018151,0.018039,0.018135,2671888,48326.461229
1747609200000,0.018135,0.018157,0.018013,0.01803,4911257,88709.198895
1747609500000,0.01803,0.018067,0.017983,0.018057,1750662,31538.252547
1747609800000,0.018057,0.018103,0.017968,0.018022,2033430,36586.027817
1747610100000,0.018022,0.018041,0.017966,0.018002,1395731,25140.441576
1747610400000,0.018002,0.018067,0.017998,0.018038,406026,7324.329793
1747610700000,0.018038,0.018122,0.018035,0.018122,601423,10882.979098
1747611000000,0.018122,0.018167,0.018076,0.018076,1112808,20166.359448
1747611300000,0.018076,0.01813,0.018063,0.01809,964577,17447.009099
1747611600000,0.01809,0.018164,0.018086,0.018157,2071266,37567.218186
1747611900000,0.018157,0.018179,0.018086,0.01816,858057,15574.033483
1747612200000,0.01816,0.018448,0.01816,0.018424,7048287,129089.99596
1747612500000,0.018424,0.018502,0.018333,0.018357,8885027,163711.427584
1747612800000,0.018357,0.018412,0.018218,0.01839,9099584,166722.602018
1747613100000,0.01839,0.018586,0.018382,0.018458,3159476,58359.789575
1747613400000,0.018458,0.018485,0.018284,0.018314,4680473,85893.622267
1747613700000,0.018314,0.018331,0.018208,0.018283,2881163,52611.063473
1747614000000,0.018283,0.018336,0.018178,0.018201,2499003,45606.182069
1747614300000,0.018201,0.018211,0.018114,0.018145,4473606,81235.203278
1747614600000,0.018145,0.018179,0.018011,0.018106,3754241,67755.772673
1747614900000,0.018106,0.018122,0.018024,0.01808,2397050,43357.816187
1747615200000,0.01808,0.01808,0.017853,0.017895,8820700,158374.551978
1747615500000,0.017895,0.017911,0.017796,0.017898,5055795,90164.946098
